UNIPROT_AC:Q9H8S9,UNIPROT_AC:Q9WMX2-PRO_0000037552,1
UNIPROT_AC:P28065,UNIPROT_AC:Q9WMX2-PRO_0000037552,1
UNIPROT_AC:Q9H0F6,UNIPROT_AC:Q9WMX2-PRO_0000037552,1
UNIPROT_AC:P14618,UNIPROT_AC:Q9WMX2-PRO_0000037552,1
UNIPROT_AC:P27105,UNIPROT_AC:Q9WMX2-PRO_0000037552,1
UNIPROT_AC:Q76N32,UNIPROT_AC:Q9WMX2-PRO_0000037552,1
UNIPROT_AC:Q9BV73,UNIPROT_AC:Q9WMX2-PRO_0000037552,1
UNIPROT_AC:P07900,UNIPROT_AC:Q9WMX2-PRO_0000037552,1
UNIPROT_AC:O95373,UNIPROT_AC:Q9WMX2-PRO_0000037552,1
UNIPROT_AC:P61289,UNIPROT_AC:Q9WMX2-PRO_0000037552,1
UNIPROT_AC:Q9BQG0,UNIPROT_AC:Q9WMX2-PRO_0000037552,1
UNIPROT_AC:Q00610,UNIPROT_AC:Q9WMX2-PRO_0000037552,1
UNIPROT_AC:Q4VCS5,UNIPROT_AC:Q9WMX2-PRO_0000037552,1
UNIPROT_AC:P08238,UNIPROT_AC:Q9WMX2-PRO_0000037552,1
UNIPROT_AC:Q9Y5V3,UNIPROT_AC:Q9WMX2-PRO_0000037552,1
UNIPROT_AC:O15173,UNIPROT_AC:Q9WMX2-PRO_0000037552,1
UNIPROT_AC:P12277,UNIPROT_AC:Q9WMX2-PRO_0000037552,1
UNIPROT_AC:Q13451,UNIPROT_AC:Q9WMX2-PRO_0000037552,1
UNIPROT_AC:Q9GZU8,UNIPROT_AC:Q9WMX2-PRO_0000037552,1
UNIPROT_AC:Q9HB71,UNIPROT_AC:Q9WMX2-PRO_0000037552,1
UNIPROT_AC:Q9NX58,UNIPROT_AC:Q9WMX2-PRO_0000037552,1
UNIPROT_AC:P47914,UNIPROT_AC:Q9WMX2-PRO_0000037552,1
UNIPROT_AC:O43747,UNIPROT_AC:Q9WMX2-PRO_0000037552,0
UNIPROT_AC:P08637,UNIPROT_AC:Q9WMX2-PRO_0000037552,0
UNIPROT_AC:Q9UK58,UNIPROT_AC:Q9WMX2-PRO_0000037552,0
UNIPROT_AC:O75348,UNIPROT_AC:Q9WMX2-PRO_0000037552,0
UNIPROT_AC:Q14209,UNIPROT_AC:Q9WMX2-PRO_0000037552,0
UNIPROT_AC:Q8IVL5,UNIPROT_AC:Q9WMX2-PRO_0000037552,0
UNIPROT_AC:O15162,UNIPROT_AC:Q9WMX2-PRO_0000037552,0
UNIPROT_AC:Q96RU3,UNIPROT_AC:Q9WMX2-PRO_0000037552,0
UNIPROT_AC:Q15435,UNIPROT_AC:Q9WMX2-PRO_0000037552,0
UNIPROT_AC:Q30154,UNIPROT_AC:Q9WMX2-PRO_0000037552,0
UNIPROT_AC:Q86T24,UNIPROT_AC:Q9WMX2-PRO_0000037552,0
UNIPROT_AC:Q7Z3K3,UNIPROT_AC:Q9WMX2-PRO_0000037552,0
UNIPROT_AC:Q6AI39,UNIPROT_AC:Q9WMX2-PRO_0000037552,0
UNIPROT_AC:Q9Y520,UNIPROT_AC:Q9WMX2-PRO_0000037552,0
UNIPROT_AC:P05161,UNIPROT_AC:Q9WMX2-PRO_0000037552,0
UNIPROT_AC:P17010,UNIPROT_AC:Q9WMX2-PRO_0000037552,0
UNIPROT_AC:Q9UK73,UNIPROT_AC:Q9WMX2-PRO_0000037552,0
UNIPROT_AC:Q8WTS1,UNIPROT_AC:Q9WMX2-PRO_0000037552,0
UNIPROT_AC:P62988,UNIPROT_AC:Q9WMX2-PRO_0000037552,0
UNIPROT_AC:Q6UWW8,UNIPROT_AC:Q9WMX2-PRO_0000037552,0
UNIPROT_AC:Q9UNF0,UNIPROT_AC:Q9WMX2-PRO_0000037552,0
UNIPROT_AC:P55209,UNIPROT_AC:Q9WMX2-PRO_0000037552,0
UNIPROT_AC:Q13765,UNIPROT_AC:Q9WMX2-PRO_0000037552,0
UNIPROT_AC:P61769,UNIPROT_AC:Q9WMX2-PRO_0000037552,0
UNIPROT_AC:Q9C0F1,UNIPROT_AC:Q9WMX2-PRO_0000037552,0
UNIPROT_AC:Q9NTZ6,UNIPROT_AC:Q9WMX2-PRO_0000037552,0
UNIPROT_AC:P01871,UNIPROT_AC:Q9WMX2-PRO_0000037552,0
UNIPROT_AC:Q14839,UNIPROT_AC:Q9WMX2-PRO_0000037552,0
UNIPROT_AC:Q16875,UNIPROT_AC:Q9WMX2-PRO_0000037552,0
UNIPROT_AC:Q13535,UNIPROT_AC:Q9WMX2-PRO_0000037552,0
UNIPROT_AC:Q96T58,UNIPROT_AC:Q9WMX2-PRO_0000037552,0
UNIPROT_AC:Q9P0L0,UNIPROT_AC:Q81M31,1
UNIPROT_AC:Q9UKK3,UNIPROT_AC:Q81M31,1
UNIPROT_AC:Q86YQ8,UNIPROT_AC:Q81M31,0
UNIPROT_AC:P36894,UNIPROT_AC:Q81M31,0
UNIPROT_AC:Q9P0L0,UNIPROT_AC:A0A0F7RH87,1
UNIPROT_AC:Q8WWM7,UNIPROT_AC:A0A0F7RH87,1
UNIPROT_AC:Q6UW56,UNIPROT_AC:A0A0F7RH87,1
UNIPROT_AC:Q8IXZ2,UNIPROT_AC:A0A0F7RH87,1
UNIPROT_AC:Q59F48,UNIPROT_AC:A0A0F7RH87,0
UNIPROT_AC:Q6AI39,UNIPROT_AC:A0A0F7RH87,0
UNIPROT_AC:Q9C0F1,UNIPROT_AC:A0A0F7RH87,0
UNIPROT_AC:P61769,UNIPROT_AC:A0A0F7RH87,0
UNIPROT_AC:Q9P0L0,UNIPROT_AC:Q81KP7,1
UNIPROT_AC:P01871,UNIPROT_AC:Q81KP7,0
UNIPROT_AC:Q9P0L0,UNIPROT_AC:Q81JE0,1
UNIPROT_AC:Q8IVL5,UNIPROT_AC:Q81JE0,0
UNIPROT_AC:Q9P0L0,UNIPROT_AC:A0A0F7REQ8,1
UNIPROT_AC:O75323,UNIPROT_AC:A0A0F7REQ8,1
UNIPROT_AC:Q9P0U3,UNIPROT_AC:A0A0F7REQ8,1
INTACT:EBI-1033611,UNIPROT_AC:A0A0F7REQ8,1
UNIPROT_AC:P17927,UNIPROT_AC:A0A0F7REQ8,1
UNIPROT_AC:Q9H0Y0,UNIPROT_AC:A0A0F7REQ8,0
UNIPROT_AC:Q9P2R3,UNIPROT_AC:A0A0F7REQ8,0
UNIPROT_AC:Q13765,UNIPROT_AC:A0A0F7REQ8,0
UNIPROT_AC:P19838,UNIPROT_AC:A0A0F7REQ8,0
UNIPROT_AC:Q30154,UNIPROT_AC:A0A0F7REQ8,0
UNIPROT_AC:Q9P0L0,UNIPROT_AC:A0A0F7RDZ4,1
UNIPROT_AC:Q9UHR4,UNIPROT_AC:A0A0F7RDZ4,1
UNIPROT_AC:P37108,UNIPROT_AC:A0A0F7RDZ4,0
UNIPROT_AC:Q8WTS1,UNIPROT_AC:A0A0F7RDZ4,0
UNIPROT_AC:Q9P0L0,UNIPROT_AC:Q81YC9,1
UNIPROT_AC:O15294,UNIPROT_AC:Q81YC9,1
UNIPROT_AC:Q14469,UNIPROT_AC:Q81YC9,1
UNIPROT_AC:Q9GZM7,UNIPROT_AC:Q81YC9,1
UNIPROT_AC:P37108,UNIPROT_AC:Q81YC9,0
UNIPROT_AC:Q4G1C4,UNIPROT_AC:Q81YC9,0
UNIPROT_AC:P04233,UNIPROT_AC:Q81YC9,0
UNIPROT_AC:Q9Y6X8,UNIPROT_AC:Q81YC9,0
UNIPROT_AC:Q9P0L0,UNIPROT_AC:Q8CZU2,1
UNIPROT_AC:Q92598,UNIPROT_AC:Q8CZU2,1
UNIPROT_AC:P04233,UNIPROT_AC:Q8CZU2,1
INTACT:EBI-2805038,UNIPROT_AC:Q8CZU2,1
UNIPROT_AC:O15204,UNIPROT_AC:Q8CZU2,1
UNIPROT_AC:P16220,UNIPROT_AC:Q8CZU2,1
UNIPROT_AC:P78332,UNIPROT_AC:Q8CZU2,1
UNIPROT_AC:Q12882,UNIPROT_AC:Q8CZU2,1
UNIPROT_AC:Q86WH2,UNIPROT_AC:Q8CZU2,1
UNIPROT_AC:Q96AX9,UNIPROT_AC:Q8CZU2,1
UNIPROT_AC:Q9NZ08,UNIPROT_AC:Q8CZU2,1
UNIPROT_AC:Q9P1U1,UNIPROT_AC:Q8CZU2,1
UNIPROT_AC:Q9Y2M5,UNIPROT_AC:Q8CZU2,1
UNIPROT_AC:O15350-2,UNIPROT_AC:Q8CZU2,0
UNIPROT_AC:Q8NA29,UNIPROT_AC:Q8CZU2,0
UNIPROT_AC:Q96LL9,UNIPROT_AC:Q8CZU2,0
UNIPROT_AC:O95147,UNIPROT_AC:Q8CZU2,0
UNIPROT_AC:Q13619,UNIPROT_AC:Q8CZU2,0
UNIPROT_AC:Q9Y6M9,UNIPROT_AC:Q8CZU2,0
UNIPROT_AC:Q7Z7M0,UNIPROT_AC:Q8CZU2,0
UNIPROT_AC:Q9H1K4,UNIPROT_AC:Q8CZU2,0
UNIPROT_AC:Q8IW93,UNIPROT_AC:Q8CZU2,0
UNIPROT_AC:Q12805,UNIPROT_AC:Q8CZU2,0
UNIPROT_AC:Q9HAT0,UNIPROT_AC:Q8CZU2,0
UNIPROT_AC:Q9UHY1,UNIPROT_AC:Q8CZU2,0
UNIPROT_AC:P26045,UNIPROT_AC:Q8CZU2,0
UNIPROT_AC:Q9P0L0,UNIPROT_AC:A0A0F7RGR7,1
UNIPROT_AC:Q5TD97,UNIPROT_AC:A0A0F7RGR7,1
UNIPROT_AC:P17010,UNIPROT_AC:A0A0F7RGR7,0
UNIPROT_AC:P37108,UNIPROT_AC:A0A0F7RGR7,0
UNIPROT_AC:Q9P0L0,UNIPROT_AC:A0A0F7RFT3,1
UNIPROT_AC:Q9HC24,UNIPROT_AC:A0A0F7RFT3,1
UNIPROT_AC:Q9P2H3,UNIPROT_AC:A0A0F7RFT3,1
UNIPROT_AC:P62753,UNIPROT_AC:A0A0F7RFT3,0
UNIPROT_AC:Q9NYV4,UNIPROT_AC:A0A0F7RFT3,0
UNIPROT_AC:Q8IVM0,UNIPROT_AC:A0A0F7RFT3,0
UNIPROT_AC:Q9P0L0,UNIPROT_AC:Q81VJ7,1
UNIPROT_AC:Q86T24,UNIPROT_AC:Q81VJ7,0
UNIPROT_AC:Q9P0L0,UNIPROT_AC:Q81TU4,1
UNIPROT_AC:Q92982,UNIPROT_AC:Q81TU4,1
UNIPROT_AC:Q9UK73,UNIPROT_AC:Q81TU4,0
UNIPROT_AC:Q15435,UNIPROT_AC:Q81TU4,0
UNIPROT_AC:Q9P0L0,UNIPROT_AC:Q81JN7,1
UNIPROT_AC:P62988,UNIPROT_AC:Q81JN7,0
UNIPROT_AC:Q9P0L0,UNIPROT_AC:A0A384L870,1
UNIPROT_AC:Q30154,UNIPROT_AC:A0A384L870,0
UNIPROT_AC:P15529,UNIPROT_AC:Q8D1H5,1
UNIPROT_AC:Q16534,UNIPROT_AC:Q8D1H5,1
UNIPROT_AC:Q9C0F1,UNIPROT_AC:Q8D1H5,0
UNIPROT_AC:Q9NYV4,UNIPROT_AC:Q8D1H5,0
UNIPROT_AC:P15529,UNIPROT_AC:Q8ZIL5,1
UNIPROT_AC:P06702,UNIPROT_AC:Q8ZIL5,1
UNIPROT_AC:P50416,UNIPROT_AC:Q8ZIL5,1
UNIPROT_AC:Q92802,UNIPROT_AC:Q8ZIL5,1
UNIPROT_AC:Q9NRY6,UNIPROT_AC:Q8ZIL5,1
UNIPROT_AC:Q9Y6Q9,UNIPROT_AC:Q8ZIL5,1
UNIPROT_AC:Q9Y6X8,UNIPROT_AC:Q8ZIL5,0
UNIPROT_AC:O43464,UNIPROT_AC:Q8ZIL5,0
UNIPROT_AC:Q4G1C4,UNIPROT_AC:Q8ZIL5,0
UNIPROT_AC:Q9C0F1,UNIPROT_AC:Q8ZIL5,0
UNIPROT_AC:O95751,UNIPROT_AC:Q8ZIL5,0
UNIPROT_AC:P30480,UNIPROT_AC:Q8ZIL5,0
UNIPROT_AC:P02788,UNIPROT_AC:Q8D0R7,1
UNIPROT_AC:O94868,UNIPROT_AC:Q8D0R7,1
UNIPROT_AC:Q08499,UNIPROT_AC:Q8D0R7,1
UNIPROT_AC:Q8NI08,UNIPROT_AC:Q8D0R7,1
UNIPROT_AC:Q9UNF0,UNIPROT_AC:Q8D0R7,0
UNIPROT_AC:Q9NTZ6,UNIPROT_AC:Q8D0R7,0
UNIPROT_AC:Q96RU3,UNIPROT_AC:Q8D0R7,0
UNIPROT_AC:O94842,UNIPROT_AC:Q8D0R7,0
UNIPROT_AC:Q8TDM6,UNIPROT_AC:Q8CKQ9,1
UNIPROT_AC:P62873,UNIPROT_AC:Q8CKQ9,1
UNIPROT_AC:P30480,UNIPROT_AC:Q8CKQ9,0
UNIPROT_AC:Q13772,UNIPROT_AC:Q8CKQ9,0
UNIPROT_AC:P09603,UNIPROT_AC:Q8D070,1
UNIPROT_AC:P26196,UNIPROT_AC:Q8D070,1
UNIPROT_AC:P30480,UNIPROT_AC:Q8D070,0
UNIPROT_AC:Q2NL98,UNIPROT_AC:Q8D070,0
UNIPROT_AC:O43719,UNIPROT_AC:Q81XC3,1
UNIPROT_AC:Q7Z3E2,UNIPROT_AC:Q81XC3,1
UNIPROT_AC:Q9P1Z2,UNIPROT_AC:Q81XC3,1
UNIPROT_AC:P07237,UNIPROT_AC:Q81XC3,1
UNIPROT_AC:P62195,UNIPROT_AC:Q81XC3,1
UNIPROT_AC:A6NH11,UNIPROT_AC:Q81XC3,1
UNIPROT_AC:O60941,UNIPROT_AC:Q81XC3,1
UNIPROT_AC:P11169,UNIPROT_AC:Q81XC3,1
UNIPROT_AC:P20591,UNIPROT_AC:Q81XC3,1
UNIPROT_AC:P30041,UNIPROT_AC:Q81XC3,1
UNIPROT_AC:P35869,UNIPROT_AC:Q81XC3,1
UNIPROT_AC:P49585,UNIPROT_AC:Q81XC3,1
UNIPROT_AC:Q06481,UNIPROT_AC:Q81XC3,1
UNIPROT_AC:Q13503,UNIPROT_AC:Q81XC3,1
UNIPROT_AC:Q5T0J3,UNIPROT_AC:Q81XC3,1
UNIPROT_AC:Q5T704,UNIPROT_AC:Q81XC3,1
UNIPROT_AC:Q6ZRK6,UNIPROT_AC:Q81XC3,1
UNIPROT_AC:Q7Z5R6,UNIPROT_AC:Q81XC3,1
UNIPROT_AC:Q8IZP0,UNIPROT_AC:Q81XC3,1
UNIPROT_AC:Q92835,UNIPROT_AC:Q81XC3,1
UNIPROT_AC:Q96LM7,UNIPROT_AC:Q81XC3,1
UNIPROT_AC:Q96NT0,UNIPROT_AC:Q81XC3,1
UNIPROT_AC:Q9BVL2,UNIPROT_AC:Q81XC3,1
UNIPROT_AC:Q9H019,UNIPROT_AC:Q81XC3,1
UNIPROT_AC:Q9H6S1,UNIPROT_AC:Q81XC3,1
UNIPROT_AC:Q9HB58,UNIPROT_AC:Q81XC3,1
UNIPROT_AC:Q9P2N5,UNIPROT_AC:Q81XC3,1
UNIPROT_AC:Q9Y222,UNIPROT_AC:Q81XC3,1
UNIPROT_AC:Q9Y4F9,UNIPROT_AC:Q81XC3,1
UNIPROT_AC:O95751,UNIPROT_AC:Q81XC3,0
UNIPROT_AC:Q9H0Y0,UNIPROT_AC:Q81XC3,0
UNIPROT_AC:Q13772,UNIPROT_AC:Q81XC3,0
UNIPROT_AC:Q15435,UNIPROT_AC:Q81XC3,0
UNIPROT_AC:P01834,UNIPROT_AC:Q81XC3,0
UNIPROT_AC:P17010,UNIPROT_AC:Q81XC3,0
UNIPROT_AC:Q9Y6X8,UNIPROT_AC:Q81XC3,0
UNIPROT_AC:Q8WTS1,UNIPROT_AC:Q81XC3,0
UNIPROT_AC:Q8IVM0,UNIPROT_AC:Q81XC3,0
UNIPROT_AC:Q14839,UNIPROT_AC:Q81XC3,0
UNIPROT_AC:Q4G1C4,UNIPROT_AC:Q81XC3,0
UNIPROT_AC:P30480,UNIPROT_AC:Q81XC3,0
UNIPROT_AC:Q9UHF1,UNIPROT_AC:Q81XC3,0
UNIPROT_AC:P08637,UNIPROT_AC:Q81XC3,0
UNIPROT_AC:Q9C0F1,UNIPROT_AC:Q81XC3,0
UNIPROT_AC:P36894,UNIPROT_AC:Q81XC3,0
UNIPROT_AC:Q8N283,UNIPROT_AC:Q81XC3,0
UNIPROT_AC:Q9BR11,UNIPROT_AC:Q81XC3,0
UNIPROT_AC:Q9P2R3,UNIPROT_AC:Q81XC3,0
UNIPROT_AC:Q86YQ8,UNIPROT_AC:Q81XC3,0
UNIPROT_AC:Q96T58,UNIPROT_AC:Q81XC3,0
UNIPROT_AC:Q13535,UNIPROT_AC:Q81XC3,0
UNIPROT_AC:Q9UNF0,UNIPROT_AC:Q81XC3,0
UNIPROT_AC:P26038,UNIPROT_AC:Q81XC3,0
UNIPROT_AC:Q92750,UNIPROT_AC:Q81XC3,0
UNIPROT_AC:Q9NYV4,UNIPROT_AC:Q81XC3,0
UNIPROT_AC:Q6UWW8,UNIPROT_AC:Q81XC3,0
UNIPROT_AC:O15162,UNIPROT_AC:Q81XC3,0
UNIPROT_AC:Q30154,UNIPROT_AC:Q81XC3,0
UNIPROT_AC:Q14318,UNIPROT_AC:Q8D097,1
UNIPROT_AC:P55010,UNIPROT_AC:Q8D097,1
UNIPROT_AC:P15822,UNIPROT_AC:Q8D097,1
UNIPROT_AC:Q96JA1,UNIPROT_AC:Q8D097,1
UNIPROT_AC:Q8IVL5,UNIPROT_AC:Q8D097,0
UNIPROT_AC:Q9C0F1,UNIPROT_AC:Q8D097,0
UNIPROT_AC:Q30154,UNIPROT_AC:Q8D097,0
UNIPROT_AC:P30480,UNIPROT_AC:Q8D097,0
UNIPROT_AC:Q14318,UNIPROT_AC:Q81PB7,1
UNIPROT_AC:P32519,UNIPROT_AC:Q81PB7,0
UNIPROT_AC:Q14318,UNIPROT_AC:Q8ZIY9,1
UNIPROT_AC:P30046,UNIPROT_AC:Q8ZIY9,1
UNIPROT_AC:Q03252,UNIPROT_AC:Q8ZIY9,1
UNIPROT_AC:O43464,UNIPROT_AC:Q8ZIY9,0
UNIPROT_AC:Q13772,UNIPROT_AC:Q8ZIY9,0
UNIPROT_AC:Q9H4A3,UNIPROT_AC:Q8ZIY9,0
UNIPROT_AC:Q2M3G4,UNIPROT_AC:A0A384L966,1
UNIPROT_AC:P63244,UNIPROT_AC:A0A384L966,1
UNIPROT_AC:Q13164,UNIPROT_AC:A0A384L966,1
INTACT:EBI-1033611,UNIPROT_AC:A0A384L966,1
UNIPROT_AC:O75970,UNIPROT_AC:A0A384L966,1
UNIPROT_AC:Q92802,UNIPROT_AC:A0A384L966,1
UNIPROT_AC:Q92982,UNIPROT_AC:A0A384L966,1
UNIPROT_AC:Q9UGI8,UNIPROT_AC:A0A384L966,1
UNIPROT_AC:Q9UK73,UNIPROT_AC:A0A384L966,1
UNIPROT_AC:Q9UKJ1,UNIPROT_AC:A0A384L966,1
UNIPROT_AC:A6NM11,UNIPROT_AC:A0A384L966,0
UNIPROT_AC:P32519,UNIPROT_AC:A0A384L966,0
UNIPROT_AC:Q9NTZ6,UNIPROT_AC:A0A384L966,0
UNIPROT_AC:P26038,UNIPROT_AC:A0A384L966,0
UNIPROT_AC:Q7Z3K3,UNIPROT_AC:A0A384L966,0
UNIPROT_AC:Q59F48,UNIPROT_AC:A0A384L966,0
UNIPROT_AC:Q9UHF1,UNIPROT_AC:A0A384L966,0
UNIPROT_AC:Q13535,UNIPROT_AC:A0A384L966,0
UNIPROT_AC:Q9H0Y0,UNIPROT_AC:A0A384L966,0
UNIPROT_AC:P22732,UNIPROT_AC:A0A384L966,0
UNIPROT_AC:Q8ND30,UNIPROT_AC:Q04307,1
UNIPROT_AC:Q15645,UNIPROT_AC:Q04307,1
UNIPROT_AC:O94993,UNIPROT_AC:Q04307,1
UNIPROT_AC:P32321,UNIPROT_AC:Q04307,1
UNIPROT_AC:Q13422-7,UNIPROT_AC:Q04307,1
UNIPROT_AC:Q6P1W5,UNIPROT_AC:Q04307,1
UNIPROT_AC:Q7Z6G3-2,UNIPROT_AC:Q04307,1
UNIPROT_AC:Q8IYA8,UNIPROT_AC:Q04307,1
UNIPROT_AC:Q8N7W2-2,UNIPROT_AC:Q04307,1
UNIPROT_AC:Q8TAP6,UNIPROT_AC:Q04307,1
UNIPROT_AC:Q93062-3,UNIPROT_AC:Q04307,1
UNIPROT_AC:Q9NNX1-2,UNIPROT_AC:Q04307,1
UNIPROT_AC:Q9UJW9,UNIPROT_AC:Q04307,1
UNIPROT_AC:P01871,UNIPROT_AC:Q04307,0
UNIPROT_AC:O75348,UNIPROT_AC:Q04307,0
UNIPROT_AC:Q6UWW8,UNIPROT_AC:Q04307,0
UNIPROT_AC:Q59F48,UNIPROT_AC:Q04307,0
UNIPROT_AC:O94842,UNIPROT_AC:Q04307,0
UNIPROT_AC:Q4G1C4,UNIPROT_AC:Q04307,0
UNIPROT_AC:Q9C0F1,UNIPROT_AC:Q04307,0
UNIPROT_AC:P55209,UNIPROT_AC:Q04307,0
UNIPROT_AC:Q86T24,UNIPROT_AC:Q04307,0
UNIPROT_AC:P17010,UNIPROT_AC:Q04307,0
UNIPROT_AC:Q14839,UNIPROT_AC:Q04307,0
UNIPROT_AC:Q9H4A3,UNIPROT_AC:Q04307,0
UNIPROT_AC:Q14209,UNIPROT_AC:Q04307,0
UNIPROT_AC:Q01085,UNIPROT_AC:Q7CIG0,1
UNIPROT_AC:Q00341,UNIPROT_AC:Q7CIG0,1
UNIPROT_AC:Q9P2I0,UNIPROT_AC:Q7CIG0,1
INTACT:EBI-1033611,UNIPROT_AC:Q7CIG0,1
UNIPROT_AC:O14773,UNIPROT_AC:Q7CIG0,1
UNIPROT_AC:Q9Y6Q9,UNIPROT_AC:Q7CIG0,1
UNIPROT_AC:Q14209,UNIPROT_AC:Q7CIG0,0
UNIPROT_AC:P08637,UNIPROT_AC:Q7CIG0,0
UNIPROT_AC:Q96T58,UNIPROT_AC:Q7CIG0,0
UNIPROT_AC:O75348,UNIPROT_AC:Q7CIG0,0
UNIPROT_AC:A6NM11,UNIPROT_AC:Q7CIG0,0
UNIPROT_AC:Q92598,UNIPROT_AC:Q7CIG0,0
UNIPROT_AC:Q01085,UNIPROT_AC:Q0WDU0,1
UNIPROT_AC:O15389,UNIPROT_AC:Q0WDU0,1
UNIPROT_AC:Q8WXA9,UNIPROT_AC:Q0WDU0,1
INTACT:EBI-1033611,UNIPROT_AC:Q0WDU0,0
UNIPROT_AC:P46379,UNIPROT_AC:Q0WDU0,0
UNIPROT_AC:O94842,UNIPROT_AC:Q0WDU0,0
UNIPROT_AC:Q01085,UNIPROT_AC:A0A0F7R768,1
UNIPROT_AC:P32519,UNIPROT_AC:A0A0F7R768,0
UNIPROT_AC:Q01085,UNIPROT_AC:P74989,1
UNIPROT_AC:P61011,UNIPROT_AC:P74989,1
UNIPROT_AC:Q96JI7,UNIPROT_AC:P74989,1
UNIPROT_AC:P01834,UNIPROT_AC:P74989,0
UNIPROT_AC:P46379,UNIPROT_AC:P74989,0
UNIPROT_AC:Q14209,UNIPROT_AC:P74989,0
UNIPROT_AC:Q9H0U4,UNIPROT_AC:A0A1V4BJH0,1
UNIPROT_AC:P60033,UNIPROT_AC:A0A1V4BJH0,1
UNIPROT_AC:P09488,UNIPROT_AC:A0A1V4BJH0,1
UNIPROT_AC:P29017,UNIPROT_AC:A0A1V4BJH0,1
UNIPROT_AC:Q30201,UNIPROT_AC:A0A1V4BJH0,1
UNIPROT_AC:Q7Z6B0,UNIPROT_AC:A0A1V4BJH0,1
UNIPROT_AC:Q92918,UNIPROT_AC:A0A1V4BJH0,1
UNIPROT_AC:Q6UWW8,UNIPROT_AC:A0A1V4BJH0,0
UNIPROT_AC:P19838,UNIPROT_AC:A0A1V4BJH0,0
UNIPROT_AC:Q9UK73,UNIPROT_AC:A0A1V4BJH0,0
UNIPROT_AC:Q9H4A3,UNIPROT_AC:A0A1V4BJH0,0
UNIPROT_AC:P32519,UNIPROT_AC:A0A1V4BJH0,0
UNIPROT_AC:P01871,UNIPROT_AC:A0A1V4BJH0,0
UNIPROT_AC:O15162,UNIPROT_AC:A0A1V4BJH0,0
UNIPROT_AC:Q08999,UNIPROT_AC:Q9X6B0,1
UNIPROT_AC:P01871,UNIPROT_AC:Q9X6B0,1
UNIPROT_AC:Q01432,UNIPROT_AC:Q9X6B0,1
UNIPROT_AC:Q13156,UNIPROT_AC:Q9X6B0,1
UNIPROT_AC:Q96KG9,UNIPROT_AC:Q9X6B0,1
UNIPROT_AC:Q9GZM7,UNIPROT_AC:Q9X6B0,1
UNIPROT_AC:Q9NRY6,UNIPROT_AC:Q9X6B0,1
UNIPROT_AC:Q9UKJ0,UNIPROT_AC:Q9X6B0,1
UNIPROT_AC:Q59F48,UNIPROT_AC:Q9X6B0,0
UNIPROT_AC:Q30154,UNIPROT_AC:Q9X6B0,0
UNIPROT_AC:Q9NTZ6,UNIPROT_AC:Q9X6B0,0
UNIPROT_AC:Q9H0Y0,UNIPROT_AC:Q9X6B0,0
UNIPROT_AC:Q9UNF0,UNIPROT_AC:Q9X6B0,0
INTACT:EBI-1033611,UNIPROT_AC:Q9X6B0,0
UNIPROT_AC:Q6AI39,UNIPROT_AC:Q9X6B0,0
UNIPROT_AC:P55209,UNIPROT_AC:Q9X6B0,0
UNIPROT_AC:Q7KZ85,UNIPROT_AC:A0A384L8E0,1
UNIPROT_AC:P49792,UNIPROT_AC:A0A384L8E0,1
INTACT:EBI-1033611,UNIPROT_AC:A0A384L8E0,1
UNIPROT_AC:O43542,UNIPROT_AC:A0A384L8E0,1
UNIPROT_AC:P13693,UNIPROT_AC:A0A384L8E0,1
UNIPROT_AC:Q13118,UNIPROT_AC:A0A384L8E0,1
UNIPROT_AC:Q96BY2,UNIPROT_AC:A0A384L8E0,1
UNIPROT_AC:Q9GZT6,UNIPROT_AC:A0A384L8E0,1
UNIPROT_AC:Q9UKY1,UNIPROT_AC:A0A384L8E0,1
UNIPROT_AC:Q9ULC5,UNIPROT_AC:A0A384L8E0,1
UNIPROT_AC:Q9Y520,UNIPROT_AC:A0A384L8E0,0
UNIPROT_AC:Q14209,UNIPROT_AC:A0A384L8E0,0
UNIPROT_AC:P08637,UNIPROT_AC:A0A384L8E0,0
UNIPROT_AC:Q14839,UNIPROT_AC:A0A384L8E0,0
UNIPROT_AC:Q96RU3,UNIPROT_AC:A0A384L8E0,0
UNIPROT_AC:P55209,UNIPROT_AC:A0A384L8E0,0
UNIPROT_AC:A6NM11,UNIPROT_AC:A0A384L8E0,0
UNIPROT_AC:Q86YQ8,UNIPROT_AC:A0A384L8E0,0
UNIPROT_AC:P61769,UNIPROT_AC:A0A384L8E0,0
UNIPROT_AC:O00165,UNIPROT_AC:A0A384L8E0,0
UNIPROT_AC:O00560,UNIPROT_AC:P04591-PRO_0000038593,1
UNIPROT_AC:Q86SQ7,UNIPROT_AC:P04591-PRO_0000038593,1
UNIPROT_AC:P14868,UNIPROT_AC:P04591-PRO_0000038593,1
UNIPROT_AC:P07814,UNIPROT_AC:P04591-PRO_0000038593,1
UNIPROT_AC:P49590,UNIPROT_AC:P04591-PRO_0000038593,1
UNIPROT_AC:Q9NTK5,UNIPROT_AC:P04591-PRO_0000038593,1
UNIPROT_AC:P41252,UNIPROT_AC:P04591-PRO_0000038593,1
UNIPROT_AC:Q15046,UNIPROT_AC:P04591-PRO_0000038593,1
UNIPROT_AC:P56192,UNIPROT_AC:P04591-PRO_0000038593,1
UNIPROT_AC:Q9HD40,UNIPROT_AC:P04591-PRO_0000038593,1
